,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
1373,111470434,园内建筑以佛香阁为中心，园中有景点建筑物百余座、大小院落20余处，3555古建筑，面积70000多平方米，共有亭、台、楼、阁、廊、榭等不同形式的建筑3000多间。其中佛香阁、长廊、石舫、苏州街、十七孔桥、谐趣园、大戏台为代表性建筑。古树名木1600余株。,/Date(1652575396000+0800)/,0,4.286,0,0,0,0,0,0,0,0,5
1374,46378850,颐和园是北京的著名景点，是中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为皇家园林博物馆。,/Date(1650894156000+0800)/,0,4.286,0,0,0,4,0,0,0,0,0
1375,2794232,"·颐和园坐落于北京西郊，是中国古典园林之首，1998年12月2日被列入《世界遗产名录》。 
·由万寿山和昆明湖组成，全园以西山群峰为背景，建筑群与山湖形势融为一体，景色变幻无穷。
·全园分3个区域，分别为以仁寿殿为中心的政治活动区；以玉澜堂、乐寿堂为主体的帝后生活区；以万寿山和昆明湖组成的风景旅游区。",/Date(1649910532000+0800)/,0,4.286,0,0,0,3,0,0,0,0,1
1376,56429703,颐和园原是清朝帝王的行宫和花园，又称清漪园，以昆明湖、万寿山为基址，按照江南园林的设计手法建造，是我国现存规模非常大，保存非常完整的皇家园林，景色极具优雅，还有很多珍贵的文物，被誉为“皇家园林博物馆”。,/Date(1648092141000+0800)/,0,4.286,0,0,0,4,0,0,0,0,0
1377,50179882,由于疫情原因不想参团，订了VIP的私人讲解，客服很快就联系我，态度也非常好，为我们讲解的是苏导，小姐姐讲的很细致，非常专业，让我们真正的体会到宏伟的建筑背后的历史故事，物超所值，有机会还会选择秀才说其它景点的讲解，强烈推荐,/Date(1643698121000+0800)/,0,4.286,2,3,0,0,0,0,0,0,1
1378,303103811,"•十七孔桥附近
落日前的十七孔桥金灿灿的，特美~这里特好拍光影效
果果的照片！！
西堤
这里可以看到黑天鹅，天气好的时候湖面上波光粼粼（的
拍照可好看！
•谐趣园
绿栅栏红桥搭配小桥流水意境感直接拉满～有喜欢穿汉
服的小姐妹，可以在这里取景！
•四大部洲
这里太有趣了！这里的建筑有点穿越到西藏的感觉~
•万寿山
俯拍佛香阁zUi佳拍摄地~建议快日落的时候等到山
顶，光线柔和
佛香阁
在万寿山前山正中位置，错综的建筑搭配金黄的落叶，
随便拍都特有韵味！
•后湖小桥
小桥两边都是枫叶树，站在上面或湖边的石头拍照都好好看",/Date(1643418358000+0800)/,0,4.286,0,0,0,2,0,0,1,0,2
1379,72442564,颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区15公里，全园占地3.009平方公里(其中颐和园世界文化遗产区面积是2.97平方公里)，水面约占四分之三。[30]与圆明园毗邻。它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”。,/Date(1640578512000+0800)/,0,4.286,0,0,0,4,0,0,0,0,0
1380,31514189,每次去颐和园都有不同的心情和不同的景致，北京的第一场大雪，给颐和园增加了冬季模式，这里的树还没完黄，但是白雪的布置却让红墙碧瓦增加了许多冬天的氛围，冬天到颐和园，最好选择天气晴朗的时候走一走，看一看佛香阁，昆明湖上的游船虽然没了，但是碧波吹风着美丽的景色各有不同。,/Date(1637025418000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
1381,37198710,北京颐和园，位于今北京海淀，是清朝皇家园林，始建于清乾隆年间，参照江南园林的设计而建立，是目前保存最完整的皇家行宫，是5A级国家景区。颐和园主要由万寿山和昆明湖组成。其主要景点有苏州街、万寿山、四大部洲、智慧海、佛香阁、排云殿、长廊、听鹂馆、乐寿堂、仁寿殿、清晏舫、文昌院、十七孔桥等。其中长廊，每根枋梁上都有彩绘图画，合计14000多幅，全长728米，是中国园林中最长的游廊，于1922年列入“吉尼斯纪录”；文昌院是中国园林中规模最大、品级最高的文物陈列馆，六个展厅中陈列着铜器、玉器、书画、古籍等文物上千件，年代横跨之大，上自商周、下至晚清，具有很大的历史价值。北京颐和园，作为清皇家园林，是北京最值得游览的景点之一！,/Date(1636011457000+0800)/,0,4.286,0,0,0,5,0,0,0,0,0
1382,117888981,一直使用携程购买飞机票，住酒店，够景点门票都非常方便，30块钱只是颐和园的大门票，要想去苏州街、佛香阁、和颐和园博物馆需要另外购票，个人建议坐地铁来颐和园，坐西郊线颐和园西门下车，进门往左走上西提穿过昆明湖，先去苏州街（门票10元），苏州街出来在绕到佛香阁（门票10元），佛香阁下来往十七孔桥方向去，会路过颐和园博物馆，喜欢古董、瓷器、字画的可以进去看看（门票10元），如果时间和天气都干好，在十七空桥可以拍到金光穿洞。建议颐和园出行准备一天时间，自己带上水和食品。,/Date(1635931080000+0800)/,0,4.246,0,0,0,0,0,0,0,0,0
1383,20186846,由于疫情原因不想参团，订了VIP的私人讲解，客服很快就联系我，态度也非常好，为我们讲解的是苏导，小姐姐讲的很细致，非常专业，让我们真正的体会到宏伟的建筑背后的历史故事，物超所值，有机会还会选择秀才说其它景点的讲解，推荐,/Date(1635052333000+0800)/,0,4.286,2,3,0,0,0,0,0,0,1
1384,5582096,"之前独自去过颐和园，此次希望可以了解更多的历史人文，所以选择了导游服务【秀才说苏导】，苏导讲解的特别耐心细致，文化底蕴深厚，各种讲解的细节之处也都有照顾到，使得这次游园感受到了完全不同于之前的体验。
强烈推荐！",/Date(1634880566000+0800)/,0,4.286,1,3,0,0,0,0,0,0,0
1385,21278690,颐和园，清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区十五公里，占地约二百九十公顷，与圆明园毗邻。它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”，也是国家重点旅游景点。清朝乾隆皇帝继位以前，在北京西郊一带，建起了四座大型皇家园林。乾隆十五年(1750年)，乾隆皇帝为孝敬其母孝圣皇后动用448万两白银在这里改建为清漪园，形成了从现清华园到香山长达二十公里的皇家园林区。咸丰十年(1860年)，清漪园被英法联军焚毁。光绪十四年(1888年)重建，改称颐和园，作消夏游乐地。,/Date(1634649720000+0800)/,0,4.286,0,0,0,6,0,0,0,0,0
1386,93206589,颐和园的面积很大，一上午的时间游览不完，只能看看重要景点，如果想深度游，非得一天不可。到 北京 游览，颐和园和故宫、长城是必去的景点。颐和园是皇家园林，以 昆明 湖、万寿山为基址，以 杭州 西湖为蓝本，汲取 江南 园林的设计手法而建成的，不愧是皇家，园林都那么大气。,/Date(1634089335000+0800)/,0,4.286,0,0,0,3,0,0,0,0,0
1387,169825337,真心不错，值得推荐真心不错，值得推荐真心不错，值得推荐真心不错，值得推荐真心不错，值得推荐真心不错，值得推荐真心不错，值得推荐真真心不错，值得推荐真心不错，值得推荐真心不错，值得推荐真心不错，值得推荐不错，值得推荐,/Date(1633964558000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
1388,3305214,颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区15公里，全园占地3.009平方公里(其中颐和园世界文化遗产区面积是2.97平方公里)，水面约占四分之三。它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”。,/Date(1633932508000+0800)/,0,4.286,0,0,0,4,0,0,0,0,0
1389,180983636,今天的颐和园之旅特别开心，天气微微转冷，但是张导的激情讲解让人热血沸腾，拨开对历史的迷雾，生动有趣，整个上午一晃而过，收获满满，颐和园也景色优美，昆明湖畔、十七孔桥让人流连忘返……最后在石船附近坐船返回南湖岛，伴随微风在湖上飘荡，和朋友一起感觉十分美好，最后的最后，非常感谢今天张导四小时的生动讲解，让我们整个旅程堪称完美！开心～,/Date(1633323753000+0800)/,0,4.286,0,2,0,1,0,0,1,0,0
1390,81191715,"去北京必去的景点。
我们买的是套票，从紫竹院码头直接坐船经由昆明湖到颐和园南如意门的入口。仿西湖的样式建造，慈禧的行宫。可惜我们去的时候天气不好，雾蒙蒙的。对了，我们从北门出去的，那边有点偏僻，最好提前打车，或者出门去坐公交，不然晚上等车等到怀疑人生",/Date(1633321595000+0800)/,0,-4.49,0,0,0,0,0,0,0,0,0
1391,42302090,十一来颐和园，自己瞎逛看不懂，看携程秀才说讲解的好，预定的张导，一来雨下的特别大，张导非常有耐心，孩子听的津津有味，本来简单的旅游变成很深刻的历史科，栩栩如生的人物浮现在眼前，来这的可以预约秀才说的张导，人帅满腹经纶。,/Date(1633250320000+0800)/,0,4.286,0,1,0,0,0,0,0,0,0
1392,69375050,临时决定去颐和园，携程上订了VIP私人讲解，客服很快联系我们，担心临时订的导游来不及，没想到导游很快就到门口等我们，秀才说的苏导很热情又有耐心且非常专业，游览过程中更是很详细的为我们介绍每一处景点，孩子也是听的津津有味，推荐秀才说,/Date(1630821305000+0800)/,0,4.258,1,3,0,0,0,0,0,0,0
1393,353374559,“纸上得来觉浅，要知此事需躬行”以前了解颐和园还是在历史书上学习了解 对八国联军的烧杀掠夺悲愤 对世界瑰宝的毁坏的惋惜 当设身处地于颐和园中时好像走进历史 感受千年前皇族的生活 被乾隆的孝心所打动 万寿无疆寿比南山！处处都是知识点 读万卷书不如行万里路此言有理！不虚此行，也非常感谢乐享天天的导游崔毅风趣幽默的讲解！！！,/Date(1630594090000+0800)/,0,4.286,0,2,0,0,0,0,0,0,0
1394,56172656,强烈推荐携程上的这个产品，我们是临时订的，很快就有工作人员联系我们，客服态度也特别好，我们还在路上导游就已经到了集合地点等我们，是秀才说的导游苏导带我们讲解，非常非常专业，讲解很多关于颐和园的历史，很多故事配合图片资料，孩子们听的也是津津有味，以后去其它景点还会选择秀才说团队，推荐苏导,/Date(1629961859000+0800)/,0,4.286,3,4,0,0,0,0,0,0,0
1395,84647135,特别好景点。气派非凡的皇家园林。带孩子增长见识很有意义！但是园内的配套设施不完善。缺少餐饭服务，大热天找不到冷饮店。冷饮品质也较差。为什么不引进些比较高端的冷饮？一些大品牌饮品店为什么都没有？那样旅游的体验就会更好啊！,/Date(1627716941000+0800)/,0,4.285,1,0,0,1,0,0,0,0,1
1396,34514611,DAY 5 🌧️遛娃最刺激的一天，上午游览了颐和园的精华，在佛香阁被通知因预报暴雨要闭园，惊心动魄、匆匆出来，偶遇一池睡莲；下午去中国科学技术馆，果然是孩子的世界，四层展馆，放眼望去到处都是祖国的花朵和各种科学原理的体验游戏，我国科学事业可期；晚上顺路远观了鸟巢、水立方🧊,/Date(1627583964000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
1397,164221593,"提前一天预约了“秀才说”网红导游的颐和园讲解，很快叶强叶导提前与我们取得联系并约好第二天的集合时间与地点。
第二天一早与叶导顺利会师后，便开启了这一次难忘的游园行。叶导年轻帅气，知识渊博，非常专业的以故事的形式为我们深度讲解北京历史古迹，游玩之后收获颇丰。",/Date(1626959521000+0800)/,0,4.286,0,3,0,0,0,0,1,0,0
1398,62185327,颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区15公里，全园占地3.009平方公里(其中颐和园世界文化遗产区面积是2.97平方公里)，水面约占四分之三。与圆明园毗邻。它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”。,/Date(1626348248000+0800)/,0,4.286,0,0,0,4,0,0,0,0,0
1399,174457288,"这来第二回了，第一回来的时候还是高中生。
颐和园给人有种严肃而轻松的感受。鉴远堂、岚翠间，配着傍晚的落日余晖。颐和园这座园林在炎热的夏季为我带来许多意想不到的美景。
p.s提前三四天就预订好票儿，颐和园是很热门的景点。",/Date(1625789851000+0800)/,0,4.285,0,0,0,2,0,0,0,0,0
1400,3655863,颐和园风景秀丽，景色宜人，昆明湖碧波荡漾，万寿山壮观秀丽，听高导讲述清朝两代皇帝的故事，由盛及衰，特别是幽禁光绪的天子***屈辱的历史，和优美的园林形成了鲜明的对比，全程走走停停感觉很好，听故事，逛园子，感受帝王生活，非常推荐,/Date(1624786383000+0800)/,0,4.286,0,0,0,3,0,0,0,0,0
1401,217487102,北京的颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，是保存最完整的一座皇家行宫御苑，被誉为皇家园林博物馆。,/Date(1624602255000+0800)/,0,4.268,0,0,0,2,0,0,0,0,0
1402,19686673,颐和园景色太美了，有湖有山。今天太阳高照，但园里有长廊，有湖有树非常凉快。朱导带领我们走走坐坐讲讲，不知不觉就结束了，真是意犹未尽啊。他声音很好听，慢慢细说历史文化和当时的***背景下发生的故事，让我们在游园中仿佛看到那时的人事情景，非常感谢他的付出，使得我们丨不虚此行。性价比高，有趣好玩，总体超赞，景色不错，,/Date(1623337647000+0800)/,0,4.286,0,0,0,2,0,0,2,0,0
1403,23284834,孩子一直想去，看看十七孔桥，看看万寿山，看看昆明湖。上午来，走在长廊里还是感觉很凉快的。看看当年的皇家园林，感受一下。请了一个讲解，讲解的很好。知识虽然大部分都是知道的，但是给孩子讲讲还是有益的，比较生动。,/Date(1622966562000+0800)/,0,4.286,0,2,0,1,0,0,0,0,0
1404,4905989,"春天的颐和园实在是太美太美了。沿着长廊和西堤走一圈，至少要2个小时，映入眼帘的尽是美景。 


北京的旅游业恢复了，所有景点里都是人。长廊和昆明湖是颐和园的精华景致。去的那天天气很好，沿着长廊走，左边是蓝天映衬下碧蓝的昆明湖，湖面上漂着小船，右边是各种古代建筑。


旅行团会去长廊，但大都不会去西堤。所以自由行的话一定要去西堤。感觉跟扬州的瘦西湖很像，狭窄的一条堤，两边是桃红柳绿。河对岸碧绿的柳树，美不胜收。


全程走一圈距离很长，不适合老年人或腿脚不便的，长廊那一段好走，但西堤要跨过很多桥，有的桥还很高。全程可以走一段再坐一段船，坐船的话都是要在长廊那一边的码头上传。船是坐到南湖岛，然后可以下船步行，或者再坐船去其他地方，但都是分段收费的。到了西堤就不能再坐船了，等于是没有回头路的，年纪大的人走起来很吃力。


但是西堤太值得看了，不得不感叹皇家园林的精致，这才是真正的人间仙境啊！总体超赞，景色不错，",/Date(1622537614000+0800)/,0,4.286,0,0,0,3,0,0,0,0,1
1405,56484920,趁着出差的间隙 抽了半天工夫慕名前来参观 颐和园非常大 建筑也很多 我是从西门进入的本来计划走一个逆时针的大圈 结果一开始没找到佛香阁的入口在万寿山上折返了一遍 在手机电量 体力和时间的三重压迫下 走了三分之二圈从新建门出来了 十七孔桥和西提没来得及走完 感觉如果西门进正确的游玩顺序应该是顺时针从西堤开始再到佛香阁 虽然如此美照也拍了一大堆 留点遗憾下次再来,/Date(1622366605000+0800)/,0,-9.945,0,0,0,0,0,0,1,0,1
1406,102878513,五一的人流啊，能有票进入，就已经很不错了，而且还带讲说导游，让我们在园里更加开心，听到了很多奇闻逸事，了解了好多历史故事，景色也不错，这里有宝贝小学课本里的十七孔桥、万寿山、昆明湖、长廊、石坊…所以，带宝贝学前或者上小学期间，真的值得一来～景色不错，总体超赞，,/Date(1620693584000+0800)/,0,4.286,0,1,0,2,0,0,0,0,0
1407,239410346,天公作美，感谢老天爷！颐和园万岁山喇嘛庙出片最多，正门只有在湖上能拍到全景。其实今天人特多，取角度尽量避开人群山上还能拍照，下边其实人山人海。今天周一闭馆，只能外边拍一圈了吧！门票30一人，坐了一次单程游船20一人，园内冰淇淋6元。,/Date(1620637226000+0800)/,0,4.067,0,0,1,0,1,0,0,0,0
1408,1514199,"烟雨朦胧的颐和园宛如身在徽州，一片朦胧美。
依稀可以看见十七孔桥。
桃花，杏花，梨花，树枝婆娑。
树上的喜鹊叽叽喳喳不停报喜。",/Date(1619783059000+0800)/,0,4.279,0,0,0,0,0,0,0,0,0
1409,310880436,颐和园是世界上最广阔的皇家园林之一，园区主要由万寿山、昆明湖两大风景区组成。颐和园原名清漪园，是清代“三山五园”之一。颐和园也是中国最后一座皇家园林。颐和园自公元1151年金主完颜亮迁都燕京，历朝历代均有修建。直到1750年乾隆帝为庆祝母亲的寿辰大规模改建扩建才形成今天规模，乾隆命名为万寿山、昆明湖，环以围墙，称清漪园。,/Date(1619512651000+0800)/,0,3.756,0,0,0,3,0,0,0,0,0
1410,115184529,"景区半天到一天可以走完，最近只需要出示健康宝，携程订门票的需要去人工窗口激活！可以租讲解器20元，有几个版本少年，故事，精华版，方言外语。有故宫餐厅，厕所，珍宝馆等都是刷身份证进去！神武门出来就有公交车，游客比较多！
如果提前了解故宫里面的故事进去更有意思！",/Date(1619412754000+0800)/,0,-7.476,0,1,0,0,1,1,0,0,1
1411,36595844,"春和景明，颐和园中踏春寻花去。
乐寿堂前的玉兰开得漫天洁白，
夕佳楼外的桃花伸展虬枝粉红，
春色尚好！走过十七孔桥，到了南湖岛，岛上乱石堆山，爬上爬下，很是新奇。仿照托塔李天王，留影一张。走颐和园长廊，艺术巧夺天工。",/Date(1617410778000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
1412,189750871,"颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区15公里，占地约290公顷，与圆明园毗邻。它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”。
颐和园里有许多好玩的地方，如：
知春亭，万寿山，佛香阁，智慧海，谐趣园，十七孔桥，长廊，廓如亭，景明楼，等等，太多了，一、两天也转不过来。",/Date(1614813670000+0800)/,0,4.286,0,0,0,4,0,0,1,0,0
1413,270375253,"这里景色很美，人也比较多，还有历史的文物铜牛，比较受欢迎，还有讲解
【性价比】价格偏宜，
【趣味】很有趣
【景色】景色优美，",/Date(1617159910000+0800)/,2,4.286,0,1,0,3,1,0,2,0,0
1414,391928639,作为中国现存最大的皇家园林，颐和园褪去了故宫的庄严之气，更多几分风光和旖旎。一年四季，从不同的入口进入，颐和园的风景总能让人眼前一新！,/Date(1652188791000+0800)/,1,4.283,0,0,0,3,0,0,0,0,0
1415,163952451,皇家园林，宏伟壮观，风景秀丽，值得一去。特别是每年春天西堤的景色格外迷人。,/Date(1650672821000+0800)/,0,4.281,0,0,0,3,0,0,0,0,0
1416,6613807,作为最大的皇家园林，这里风景非常优美，而且门票价格也合适，来北京的必游景点,/Date(1648455721000+0800)/,0,3.479,0,0,0,2,2,0,0,0,0
1417,47717162,北京颐和园的石舫又名清晏舫，位于昆明湖的西北部，万寿山的西麓岸边。建于清乾隆二十年，船体乃用巨石雕成，全长36米，船上两层白色木结构楼房，顶部有砖雕装饰，精巧华丽，是颐和园内著名的水上建筑珍品。,/Date(1626519096000+0800)/,0,-9.277,0,0,0,0,0,0,0,0,1
1418,111470434,颐和园占地3.009平方公里，它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”值得推荐。,/Date(1660136378000+0800)/,0,4.284,0,0,0,3,0,0,0,0,0
1419,208927412,昨天很晚在网站上订的一对一讲解，导游很快就联系我，因为预报有雨，导游还特别提醒带雨具，真的很贴心，讲解更是没的说，非常专业，路线合理，错开人群讲解，下次还会选择秀才说的产品，专业，强烈推荐苏导,/Date(1633403317000+0800)/,0,4.286,0,5,0,0,0,0,0,0,0
1420,93040149,强烈推荐秀才说的大柳老师，讲解细心，态度热情，让孩子们学到了许多课本以外的历史知识，也让家长们了解许多有趣的名人故事。期待下次再聚。,/Date(1620993790000+0800)/,1,4.286,1,1,0,0,0,0,1,0,0
1421,1257644,因为离得不远，又办了公园年票，所以常来这里。春赏玉兰、夏赏荷，秋赏桂花、冬赏雪。又到冬天了，翻看之前的照片感觉到了过年的气息，苏州街的水道成了滑冰场，佛香阁、玉泉山在阳光和雪的衬托下清新静美。,/Date(1483634016000+0800)/,8,4.286,0,0,0,1,0,0,0,0,0
1422,405735406,导游水平不太行，耳麦老有问题还老是讲些神神叨叨的东西园内有许多都未开放,/Date(1666533358000+0800)/,0,-9.97,0,1,0,0,0,0,0,0,0
1423,346649252,"1.导游负责人，讲解详细，专业性强，棒棒哒，孩子们都能认真听讲
2.颐和园夏季的风景可圈可点，孩子们暑假必打卡之地
3.颐和园旺季门票真心的难预定，感谢携程网售后的耐心辅助",/Date(1627300952000+0800)/,1,-3.757,0,2,0,1,1,0,0,0,0
1424,328132966,颐和园是皇家园林，是著名的度夏胜地，也被称为夏宫，她的后山树木茂密，有许多百年老树，这里环境优雅，寂静娴雅，非常适合静静的漫步。,/Date(1623296148000+0800)/,1,4.286,0,0,0,2,0,0,0,0,0
1425,71339582,太美了，一家人第一次幸福出游，都很喜欢这里的风景，有很多旅游团的讲解，同时能够了解历史背景参观游览实在是感触很深，遗憾的是下午过去有点晚，没有登上去山，有机会还会再来的,/Date(1620828554000+0800)/,1,4.286,0,1,0,1,0,0,0,0,0
1426,47717162,颐和园的昆明湖是颐和园的主要景点之一，占全园面积的四分之三，约200公顷。北依万寿山，南向平野。昆明湖历史上有过多种称谓，昆明湖著名的十七孔桥横跨在南湖岛和东岸之间。,/Date(1631701980000+0800)/,1,3.878,0,0,0,0,0,0,0,0,0
1427,15124157,"春天的颐和园特别干净，昆明湖也格外清澈明亮。
各种花儿竞相开放，最近都没有往日熙熙攘攘的游客，到处都更显宁静。
如果没有沙尘暴没有雾霾，北京天天这样蓝天白云，该有多好啊！",/Date(1618479059000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
1428,16105760,地理位置好，交通便利，周围配套设施齐全，吃喝玩乐购一应俱全，是位于北京市海淀区的国家级世界遗产，皇家园林，里面形形色色的亭台楼阁小，小桥流水，是个休闲娱乐锻炼遛娃的地方，值得再来一趟。,/Date(1653488568000+0800)/,0,4.286,0,0,0,1,0,1,2,0,1
1429,76024146,三月下旬的颐和园已经春暖花开，景色优美了😀,/Date(1648181866000+0800)/,1,4.28,0,0,0,1,0,0,0,0,0
1430,110664836,米游记 张雷 导游很好！！！讲解清晰！！价格很值得！挺好！！！！！！！！！！！！！！！！！！！！！！！！！,/Date(1648282474000+0800)/,0,4.227,0,2,0,0,1,0,0,0,0
1431,411372182,里面整整走了将近三个小时，太大了，带孩子一起来的，算上休息时间整整半天得时间，里面可以租船，要不根本走不完，风景非常美丽,/Date(1661140648000+0800)/,1,0.671,0,0,0,1,0,0,0,0,0
1432,30037195,最喜欢颐和园的春天，桃花盛开，湖光淋漓，是真的美，太喜欢😍,/Date(1649115081000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
1433,160119952,超级棒！树多绿化非常好，长廊内随时坐下休息，老人孩子都可以徒步旅游，非常好！炎热的夏天游玩也很舒服。,/Date(1623919698000+0800)/,0,4.283,0,0,0,0,0,0,1,0,0
1434,71600647,我们去的时候是国庆节假期 去了六天  先说说北京人，在我的感觉来说北京人是很热情的 除了一些骗钱的人！出门在外旅游要注意被骗钱.只要记住没有不要钱的好事就好！下面看一下照片就好 去北京就是看古建筑。里面地方很大 网上买票最好是早点买 取票的地方 下午两点就不能取网络票了，就只能再现场买 要去要注意时间哦！最后一张图片是 和珅！,/Date(1481265674000+0800)/,5,-10.0,0,0,0,0,0,0,0,0,1
1435,73402083,米游记张雷讲解很详细，了解了颐和园的很多知识，希望以后还能听张导的讲解，没听过瘾！希望能听到颐和园背后更多的故事，对那时候的历史很感兴趣！,/Date(1648974499000+0800)/,0,4.286,0,2,0,0,0,0,0,0,0
1436,103852735,颐和园坐落于北京西郊，是中国古典园林之首，1998年12月2日被列入《世界遗产名录》。整个园林由万寿山和昆明湖组成，全园以西山群峰为背景，建筑群与山湖形势融为一体，景色变幻无穷。,/Date(1646006548000+0800)/,0,4.286,0,0,0,3,0,0,0,0,1
1437,48867806,强烈推荐秀才说的苏导，小姐姐提前一天联系我们，告诉我们集合地点，坐车路线，今天天气不太好，苏导还贴心提醒我们带雨具，讲解的也很到位，非常专业，不虚此行，值得推荐，客服态度也很好哟,/Date(1633147077000+0800)/,0,4.279,2,1,0,0,0,0,0,0,0
1438,2395945,进入景区内不久就看到一个个的牌坊，想想真的是唏嘘不已，想当初应该是生气勃勃的建筑吧，现在却是被八国联军一把火烧成现在这样，不过历史是不会忘记你的，还是有好多民众前来游园和拍照,/Date(1654418636000+0800)/,0,4.257,0,0,0,0,0,0,0,0,1
1439,177345209,早上出发10点到东宫门，张导已经在等我们，一路风景很漂亮，颐和园里面的树荫很多，一家人边走边逛，很舒服，张导的介绍也很专业，很多典故传记，小孩很喜欢，下次还会选择秀才说解说！,/Date(1625201875000+0800)/,0,4.286,0,1,0,1,0,0,0,1,0
1440,21968808,北京昌平通往延庆百里画廊山路，途中山顶附近有若干观景平台，可泊车，发现一处设置了卫生间，外观设计不错，方便了游客，同时还可一览众山小，风景如画，空气新鲜。,/Date(1620758625000+0800)/,1,3.029,0,0,0,1,0,0,0,0,1
1441,31819259,"回到我曾经无比熟悉的地方，还是那么美。既有自然风光又有历史气息，爱了爱了。
有机会还要经常回来走走看看逛逛想想，值得反复来感受的地方。",/Date(1659699697000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
1442,418444,"颐和园是古代的皇家园林，面积非常大。
一年四季都有不同的景致，每个季节都值得来看一看。
这里有世界最长的长廊。还有画舫。
很多东西都是在别处见不到的。
环境也是非常好，绿色非常多。",/Date(1650342386000+0800)/,0,4.274,0,0,0,2,0,0,0,0,0
1443,107129840,第二次去颐和园了，第一次是在冬天，这一次是在夏天，草长莺飞，天气蛮好的，北京刚刚下过雨，草地上弥漫着泥土的味道，又是一个不错的天气！,/Date(1639058909000+0800)/,0,2.156,0,0,0,0,0,0,0,0,0
1444,44135783,没有讲解的游览是没有灵魂的，无论你历史多好，还是建议请位专业的导游带着玩，这样既不会绕冤枉路，又能学习增长知识，记得选“乐享天天”阿峰，一定让你不虚此行,/Date(1633247314000+0800)/,1,4.286,0,2,0,0,0,0,1,0,0
1445,242659266,高中夏令营第一次来颐和园，到现在已经10年，时光匆匆，记忆中印象最深的是长廊，对十七拱桥什么的全无印象，原来好多记忆就这样慢慢消失了,/Date(1621389418000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
1446,32590051,颐和园是全国的最大的皇家园林，也是四大园林之首。另三个为承德避暑山庄，苏州拙政园和苏州留园。颐和园这个皇家夏宫人山人海，昆明湖小船点点。冬天来了，尤其下雪后，另有一番味道。,/Date(1487864874000+0800)/,8,-9.99,0,0,1,2,0,0,0,0,0
1447,26504478,陪老妈去北京玩，颐和园是必到的景点，受到了朋友的盛情款待，游船逛景喝老北京酸奶，好不惬意。,/Date(1624014467000+0800)/,0,4.272,0,0,0,0,0,1,1,0,0
1448,24397405,交通方便，地铁北宫门进口方便，有几个地方在修缮没开放，人不算多，有点阴天，本来是想晚一点去看十七孔桥金光穿孔结果人家说领导来了才开灯呢，真的有点失望 。,/Date(1618148618000+0800)/,1,-9.807,0,0,0,0,0,0,0,0,0
1449,52051920,颐和园已经20年没去了，这一次再看，好像不认识它了一样。非常漂亮，既爬了山，又坐了船，还看到了很漂亮的十七孔桥，还看到了藏传佛教的金色屋顶以及建筑物。,/Date(1516880353000+0800)/,5,4.284,0,0,0,0,0,0,0,0,1
1450,13188945,中国皇家古典园林，全中国保存最完整的，从小时候记事起，就在这个美丽的园林留下了深刻的印象，知春亭、谐趣园、十七孔桥、铜牛、佛香阁、石舫、长廊、后堤......太多美景了,/Date(1650244054000+0800)/,0,4.285,0,0,0,3,0,0,0,0,0
